54695469,总建筑面积约为550000平方米北海市2012GC04005地块商住发展建设项目,http://www.qianlima.com/zb/detail/20170420_54695469.html,北海,商业,施工在建,住宅,办公楼,商业及零售,交通,不装修,80000万,2017-04-21
38792295,总装修面积为7960平方米公共租赁住房内部装修建设项目,http://www.qianlima.com/zb/detail/20160705_38792295.html,锡林郭勒盟,商业,施工在建,住宅,精装修,200万,2017-04-21
54695623,总建筑面积约为832009平方米五象新都项目7,8,10号地块113号地住宅发展建设项目,http://www.qianlima.com/zb/detail/20170420_54695623.html,南宁,商业,施工准备,住宅,商业及零售,简装修,126000万,2017-04-21
22586101,投资300000万元房地产开发工程,http://www.qianlima.com/zb/detail/20150511_22586101.html,济南,商业,施工在建,住宅,简装修,300000万,2017-04-21
54695991,总建筑面积为750000平方米天健城大楼建设项目,http://www.qianlima.com/zb/detail/20170420_54695991.html,南宁,商业,设计阶段,住宅,商业及零售,交通,不装修,20000万,2017-04-21
54685177,总建筑面积为78000平方米新材料科技研发产业园建设项目,http://www.qianlima.com/zb/detail/20170420_54685177.html,南京,商业,施工在建,教育及研究,交通,精装修,22000万,2017-04-21
54639092,总建筑面积约为298418平方米办公楼建设(二期)项目(含酒店),http://www.qianlima.com/zb/detail/20170420_54639092.html,无锡,商业,施工在建,办公楼,酒店与餐饮,会展,交通,不装修,40000万,2017-04-21
54685074,总建筑面积为160000平方米润城首府(龙湖雅苑)住宅建筑建设项目,http://www.qianlima.com/zb/detail/20170420_54685074.html,镇江,商业,施工在建,住宅,商业及零售,交通,不装修,20000万,2017-04-21
38940191,总建筑面积约为28662平方米产业化基地建设项目,http://www.qianlima.com/zb/detail/20160707_38940191.html,上海,商业,施工在建,办公楼,未确定,未确定,2017-04-21
54652859,青岩慢行系统南门西门(八号路)道路改造工程,http://www.qianlima.com/zb/detail/20170420_54652859.html,贵阳,政府,设计阶段,基础建设,不装修,3200万,2017-04-21
54565571,公路管理处直属公路管理段(朝阳)京沈线(七道泉子至公皋段)公路进行改造工程,http://www.qianlima.com/zb/detail/20170419_54565571.html,朝阳,政府,施工准备,基础建设,不装修,1000万,2017-04-21
54639733,总建筑面积340700平方米住宅地块工程(洋房别墅),http://www.qianlima.com/zb/detail/20170420_54639733.html,杭州,商业,施工在建,住宅,交通,简装修,70000万,2017-04-21
54600593,总建筑面积为168800平方米广通农产品物流基地建设项目,http://www.qianlima.com/zb/detail/20170419_54600593.html,保定,商业,施工准备,办公楼,商业及零售,工业,简装修,40000万,2017-04-21
54388690,河惠莞高速公路龙川至紫金段高速公路建设工程,http://www.qianlima.com/zb/detail/20170417_54388690.html,河源,政府,施工在建,基础建设,不装修,100000万,2017-04-21
24497222,周边环境综合治理工程,http://www.qianlima.com/zb/detail/20150707_24497222.html,太原,政府,施工在建,基础建设,未确定,未确定,2017-04-21
54419908,总建筑面积约58109平方米长江路西侧,天河路南侧地块开发综合裙房建设项目,http://www.qianlima.com/zb/detail/20170417_54419908.html,常州,商业,施工在建,办公楼,商业及零售,酒店与餐饮,交通,精装修,20600万,2017-04-21
54661468,总建筑面积约为108900平方米基础设施建设项目,http://www.qianlima.com/zb/detail/20170420_54661468.html,黔东南苗族侗族自治州,政府,施工在建,办公楼,商业及零售,酒店与餐饮,社区,休闲娱乐,会展,不装修,100000万,2017-04-21
54649300,总建筑面积83064平方米厂房建设项目,http://www.qianlima.com/zb/detail/20170420_54649300.html,宁波,商业,施工准备,工业,不装修,25000万,2017-04-21
31653442,投资20000万元商业用地项目,http://www.qianlima.com/zb/detail/20151230_31653442.html,北京,商业,施工准备,住宅,简装修,20000万,2017-04-21
15447196,投资53000万元茶涪路改扩建工程,http://www.qianlima.com/zb/detail/20140723_15447196.html,重庆,商业,施工准备,基础建设,不装修,53000万,2017-04-21
38298816,总建筑面积为170000平方米住宅发展建设项目,http://www.qianlima.com/zb/detail/20160624_38298816.html,上海,商业,施工准备,住宅,简装修,38000万,2017-04-21
32133509,综合档案馆建设项目,http://www.qianlima.com/zb/detail/20160112_32133509.html,濮阳,政府,施工准备,会展,未确定,未确定,2017-04-21
15157520,投资4885万元运输码头工程,http://www.qianlima.com/zb/detail/20140710_15157520.html,广西,商业,施工准备,基础建设,不装修,4885万,2017-04-21
39641292,总建筑面积为12282平方米食品加工基地建设项目,http://www.qianlima.com/zb/detail/20160721_39641292.html,乌鲁木齐,商业,施工在建,工业,简装修,6700万,2017-04-21
15347948,投资53000万元茶涪路改扩建工程,http://www.qianlima.com/zb/detail/20140718_15347948.html,重庆,商业,施工准备,基础建设,不装修,53000万,2017-04-21
40125136,总建筑面积418085平方米安置小区建设项目,http://www.qianlima.com/zb/detail/20160801_40125136.html,淮安,商业,施工在建,住宅,未确定,80000万,2017-04-21
23336026,建筑面积153000平方米汽车博览园项目,http://www.qianlima.com/zb/detail/20150603_23336026.html,徐州,商业,施工准备,工业,不装修,未确定,2017-04-21
13265366,投资98500万元医院项目,http://www.qianlima.com/zb/detail/20140414_13265366.html,广西,商业,施工准备,医疗,不装修,98500万,2017-04-21
32317127,投资6979万元道路改建工程,http://www.qianlima.com/zb/detail/20160118_32317127.html,临沂,商业,施工在建,基础建设,不装修,6979万,2017-04-21
39551007,总建筑面积约为20639平方米电子工业园装修改造工程,http://www.qianlima.com/zb/detail/20160720_39551007.html,深圳,商业,施工准备,新市区开发,未确定,2000万,2017-04-21
53537255,总建筑面积70649平方米委羽山新区倪桥安置房建设项目 (一期),http://www.qianlima.com/zb/detail/20170401_53537255.html,台州,政府,施工在建,住宅,交通,不装修,15000万,2017-04-21
38780862,180000平方米年金属门窗制造厂房建设项目,http://www.qianlima.com/zb/detail/20160705_38780862.html,吉林,商业,施工在建,工业,未确定,1000万,2017-04-21
28449903,总建筑面积为12000平方米综合实验楼工程,http://www.qianlima.com/zb/detail/20151021_28449903.html,珠海,商业,施工在建,办公楼,简装修,3000万,2017-04-21
53538136,总建筑面积747494平方米中节能(余姚)低碳技术产业园建设项目,http://www.qianlima.com/zb/detail/20170401_53538136.html,宁波,商业,施工在建,办公楼,工业,酒店与餐饮,简装修,100000万,2017-04-21
31695040,占地面积为169000平方米风电场工程,http://www.qianlima.com/zb/detail/20151231_31695040.html,贵州,商业,施工在建,公用事业设施,简装修,60000万,2017-04-21
39674136,投资53500万元地下综合管廊建设工程,http://www.qianlima.com/zb/detail/20160722_39674136.html,德宏傣族景颇族自治州,政府,施工在建,基础建设,不装修,53500万,2017-04-21
54661123,总建筑面积为320390平方米扶贫搬迁工程,http://www.qianlima.com/zb/detail/20170420_54661123.html,六盘水,政府,施工在建,住宅,商业及零售,不装修,67900万,2017-04-21
39507458,总建筑面积是64576平方米新建公共卫生服务中心业务用房项目,http://www.qianlima.com/zb/detail/20160719_39507458.html,眉山,政府,施工准备,医疗,精装修,14100万,2017-04-21
54670849,总建筑面积为54945平方米住宅楼建设项目,http://www.qianlima.com/zb/detail/20170420_54670849.html,临夏回族自治州,政府,施工准备,住宅,不装修,未确定,2017-04-21
27942572,投资3500万元邻里中心项目,http://www.qianlima.com/zb/detail/20151010_27942572.html,苏州,商业,施工在建,商业及零售,未确定,3500万,2017-04-21
54644474,总建筑面积约为54847平方米中医院扩建工程二级甲等,http://www.qianlima.com/zb/detail/20170420_54644474.html,绍兴,政府,施工在建,医疗,简装修,20000万,2017-04-21
18143548,投资66000万元高档面料织造及印染精加工项目,http://www.qianlima.com/zb/detail/20141112_18143548.html,江苏,商业,施工在建,工业,不装修,66000万,2017-04-21
28708088,投资10000万元外贸学校新校区一期工程,http://www.qianlima.com/zb/detail/20151027_28708088.html,河南,商业,施工在建,教育及研究,简装修,10000万,2017-04-21
54663544,总建筑面积约为274599平方米办公楼建设项目,http://www.qianlima.com/zb/detail/20170420_54663544.html,贵阳,商业,施工准备,住宅,办公楼,酒店与餐饮,交通,不装修,54300万,2017-04-21
54649231,总建筑面积约8000平方米室内装饰工程,http://www.qianlima.com/zb/detail/20170420_54649231.html,台州,政府,施工准备,住宅,简装修,1400万,2017-04-21
54652590,飞双大道桥梁工程,http://www.qianlima.com/zb/detail/20170420_54652590.html,毕节,政府,施工准备,基础建设,不装修,19000万,2017-04-21
28757153,文化自然遗产保护与开发二期项目,http://www.qianlima.com/zb/detail/20151028_28757153.html,甘肃,商业,设计阶段,会展,未确定,82400万,2017-04-21
54673859,总建筑面积约为47239平方米结合人防工程,http://www.qianlima.com/zb/detail/20170420_54673859.html,益阳,政府,设计阶段,其他,不装修,10000万,2017-04-21
54592831,总投资约4800万元大河工业园污水处理厂建设工程,http://www.qianlima.com/zb/detail/20170419_54592831.html,张掖,商业,立项,公用事业设施,不装修,4800万,2017-04-21
31899498,投资10000万元水库工程,http://www.qianlima.com/zb/detail/20160106_31899498.html,湖南,商业,施工准备,基础建设,不装修,10000万,2017-04-21
54605398,总建筑面积约为49000平方米住宅楼建设(二期)项目（河南云松置业有限公司）,http://www.qianlima.com/zb/detail/20170419_54605398.html,新乡,商业,设计阶段,住宅,不装修,2000万,2017-04-20
54600198,总建筑面积为126559平方米住宅楼建设四期项目,http://www.qianlima.com/zb/detail/20170419_54600198.html,廊坊,商业,施工在建,住宅,不装修,2000万,2017-04-20
24864126,总建筑面积约为8200平方米农业科学院麻类研究所综合实验室工程,http://www.qianlima.com/zb/detail/20150716_24864126.html,湖南,商业,施工准备,教育及研究,简装修,1600万,2017-04-20
54601144,总建筑面积40570平方米肥乡区职业技术教育中心整体搬迁教育发展建设工程,http://www.qianlima.com/zb/detail/20170419_54601144.html,邯郸,商业,设计阶段,住宅,社区,教育及研究,简装修,8000万,2017-04-20
54403654,总建筑面积42544平方米林酒店项目-五星级,http://www.qianlima.com/zb/detail/20170417_54403654.html,北海,商业,施工准备,酒店与餐饮,精装修,12600万,2017-04-20
54605858,总占地面积为20004平方米农商银行金融服务中心建设项目,http://www.qianlima.com/zb/detail/20170419_54605858.html,洛阳,商业,立项,办公楼,教育及研究,简装修,4000万,2017-04-20
54599128,总占地面积为56,900平方米第壹街区怡景园工程,http://www.qianlima.com/zb/detail/20170419_54599128.html,石家庄,政府,施工在建,住宅,简装修,30000万,2017-04-20
54401977,总建筑面积约为85302平方米物流园项目,http://www.qianlima.com/zb/detail/20170417_54401977.html,长沙,商业,施工在建,工业,简装修,20000万,2017-04-20
54564584,大庆市生产航煤及配套系统改造生产车间建设项目,http://www.qianlima.com/zb/detail/20170419_54564584.html,大庆,商业,立项,石油及天然气,不装修,17800万,2017-04-20
54553334,汉口滨江国际商务区建设项目,http://www.qianlima.com/zb/detail/20170419_54553334.html,武汉,政府,施工在建,休闲娱乐,基础建设,不装修,536000万,2017-04-20
54410388,总建筑面积41990平方米生产基地项目一期工程,http://www.qianlima.com/zb/detail/20170417_54410388.html,重庆,商业,施工准备,工业,不装修,7000万,2017-04-20
44623091,总建筑面积约为300000平方米住宅楼建设项目,http://www.qianlima.com/zb/detail/20161025_44623091.html,武汉,商业,施工在建,住宅,办公楼,商业及零售,交通,简装修,80000万,2017-04-20
44627824,总建筑面积为39306平方米假酒店项目(五星级 ),http://www.qianlima.com/zb/detail/20161025_44627824.html,大连,商业,施工在建,酒店与餐饮,休闲娱乐,精装修,15000万,2017-04-20
53803237,1条全长4.91公里新城军民融合产业园东区道路建设工程,http://www.qianlima.com/zb/detail/20170407_53803237.html,福建,政府,设计阶段,基础建设,简装修,30000万,2017-04-20
17281222,建设面积1090平方米医院门诊住院楼建设项目,http://www.qianlima.com/zb/detail/20141009_17281222.html,广东,商业,施工在建,医疗,简装修,未确定,2017-04-20
54600149,总建筑面积为20000平方米邢台市华北轴承产业创新创业基地综合发展建设项目,http://www.qianlima.com/zb/detail/20170419_54600149.html,邢台,商业,设计阶段,商业及零售,工业,不装修,3200万,2017-04-20
41024411,投资18700万元棚户区改造配套基础设施建设项目,http://www.qianlima.com/zb/detail/20160819_41024411.html,铜仁,商业,施工准备,住宅,未确定,18700万,2017-04-20
54557700,常州市轨道交通2号线一期地铁线建设工程,http://www.qianlima.com/zb/detail/20170419_54557700.html,常州,政府,施工在建,基础建设,不装修,300000万,2017-04-20
54554528,总占地面积约为37620675平方米黄石新港物流园美丽乡村综合发展建设项目,http://www.qianlima.com/zb/detail/20170419_54554528.html,黄石,商业,施工准备,休闲娱乐,基础建设,不装修,25700万,2017-04-20
